10:20:15.722 [main] INFO  n.f.core.GenFastFormRelFileUtils - formBeanFullClassPath:nextone.master.bean.DM20FormBean
10:31:16.307 [main] INFO  nextone.fastform.core.GenerateUtils - DM20FormBean上有FastForm注解
10:31:16.307 [main] INFO  nextone.fastform.core.GenerateUtils - studentBean字段:它是FormBean中的字段对应的实体类在定义时标注了@FastEntity注解
10:31:16.308 [main] INFO  nextone.fastform.core.GenerateUtils - StudentBean
10:31:16.311 [main] INFO  nextone.fastform.core.GenerateUtils - ===>getDataForFormBean读取成功
10:31:16.354 [main] INFO  nextone.fastform.core.GenerateUtils - 数据开始读取
10:31:16.354 [main] INFO  nextone.fastform.core.GenerateUtils - DM20FormBean上有FastForm注解
10:31:16.355 [main] INFO  nextone.fastform.core.GenerateUtils - studentBean字段:它是FormBean中的字段对应的实体类在定义时标注了@FastEntity注解
10:31:16.355 [main] INFO  nextone.fastform.core.GenerateUtils - StudentBean
10:31:16.359 [main] INFO  nextone.fastform.core.GenerateUtils - ===>getDataForFormBean读取成功
10:31:16.378 [main] INFO  n.f.core.GenFastFormRelFileUtils - ------------------FormBean相关文件生成完成------------------
10:31:16.380 [main] INFO  nextone.fastform.core.GenerateUtils - 数据开始读取
10:31:16.401 [main] INFO  nextone.fastform.core.GenerateUtils - class nextone.framework.bean.BaseEntityBean
10:31:16.403 [main] INFO  nextone.fastform.core.GenerateUtils - class java.lang.Object
10:31:16.403 [main] INFO  nextone.fastform.core.GenerateUtils - ===>getDataForEntityBean读取成功
10:31:16.404 [main] INFO  n.fastform.core.GenEntityBeanUtils - EntityBean is :StudentBean
10:31:16.428 [main] INFO  nextone.fastform.core.GenerateUtils - 数据开始读取
10:31:16.432 [main] INFO  nextone.fastform.core.GenerateUtils - class nextone.framework.bean.BaseEntityBean
10:31:16.434 [main] INFO  nextone.fastform.core.GenerateUtils - class java.lang.Object
10:31:16.435 [main] INFO  nextone.fastform.core.GenerateUtils - ===>getDataForEntityBean读取成功
10:31:16.435 [main] INFO  n.fastform.core.GenEntityBeanUtils - EntityName is:Student
10:31:16.448 [main] INFO  nextone.fastform.core.GenerateUtils - 数据开始读取
10:31:16.450 [main] INFO  nextone.fastform.core.GenerateUtils - class nextone.framework.bean.BaseEntityBean
10:31:16.454 [main] INFO  nextone.fastform.core.GenerateUtils - class java.lang.Object
10:31:16.454 [main] INFO  nextone.fastform.core.GenerateUtils - ===>getDataForEntityBean读取成功
10:31:16.469 [main] INFO  nextone.fastform.core.GenerateUtils - 数据开始读取
10:31:16.471 [main] INFO  nextone.fastform.core.GenerateUtils - class nextone.framework.bean.BaseEntityBean
10:31:16.474 [main] INFO  nextone.fastform.core.GenerateUtils - class java.lang.Object
10:31:16.475 [main] INFO  nextone.fastform.core.GenerateUtils - ===>getDataForEntityBean读取成功
10:31:16.489 [main] INFO  nextone.fastform.core.GenerateUtils - 数据开始读取
10:31:16.492 [main] INFO  nextone.fastform.core.GenerateUtils - class nextone.framework.bean.BaseEntityBean
10:31:16.495 [main] INFO  nextone.fastform.core.GenerateUtils - class java.lang.Object
10:31:16.495 [main] INFO  nextone.fastform.core.GenerateUtils - ===>getDataForEntityBean读取成功
10:31:16.530 [main] INFO  nextone.fastform.core.GenerateUtils - 数据开始读取
10:31:16.533 [main] INFO  nextone.fastform.core.GenerateUtils - class nextone.framework.bean.BaseEntityBean
10:31:16.539 [main] INFO  nextone.fastform.core.GenerateUtils - class java.lang.Object
10:31:16.539 [main] INFO  nextone.fastform.core.GenerateUtils - ===>getDataForEntityBean读取成功
10:31:16.568 [main] INFO  nextone.fastform.core.GenerateUtils - 数据开始读取
10:31:16.572 [main] INFO  nextone.fastform.core.GenerateUtils - class nextone.framework.bean.BaseEntityBean
10:31:16.574 [main] INFO  nextone.fastform.core.GenerateUtils - class java.lang.Object
10:31:16.575 [main] INFO  nextone.fastform.core.GenerateUtils - ===>getDataForEntityBean读取成功
10:31:16.592 [main] INFO  n.f.core.GenFastFormRelFileUtils - ------------------EntityBeanAndDb相关文件生成完成------------------
10:31:16.597 [main] INFO  nextone.fastform.core.GenerateUtils - class nextone.master.bean.DM21FormBean
10:31:16.598 [main] INFO  nextone.fastform.core.GenerateUtils - nextone.master.bean.StudentBean
10:31:16.598 [main] INFO  nextone.fastform.core.GenerateUtils - class nextone.master.bean.StudentBean
10:31:16.598 [main] INFO  nextone.fastform.core.GenerateUtils - StudentBean上有FastEntity注解
10:31:16.598 [main] INFO  nextone.fastform.core.GenerateUtils - 数据开始读取
10:31:16.600 [main] INFO  nextone.fastform.core.GenerateUtils - class nextone.framework.bean.BaseEntityBean
10:31:16.603 [main] INFO  nextone.fastform.core.GenerateUtils - class java.lang.Object
10:31:16.603 [main] INFO  nextone.fastform.core.GenerateUtils - ===>getDataForSearchForm读取成功
10:31:16.603 [main] INFO  n.fastform.core.GenSearchFormUtils - 数据获取成功
10:31:16.619 [main] INFO  nextone.fastform.core.GenerateUtils - class nextone.master.bean.DM21FormBean
10:31:16.620 [main] INFO  nextone.fastform.core.GenerateUtils - nextone.master.bean.StudentBean
10:31:16.620 [main] INFO  nextone.fastform.core.GenerateUtils - class nextone.master.bean.StudentBean
10:31:16.620 [main] INFO  nextone.fastform.core.GenerateUtils - StudentBean上有FastEntity注解
10:31:16.620 [main] INFO  nextone.fastform.core.GenerateUtils - 数据开始读取
10:31:16.623 [main] INFO  nextone.fastform.core.GenerateUtils - class nextone.framework.bean.BaseEntityBean
10:31:16.627 [main] INFO  nextone.fastform.core.GenerateUtils - class java.lang.Object
10:31:16.628 [main] INFO  nextone.fastform.core.GenerateUtils - ===>getDataForSearchForm读取成功
10:31:16.666 [main] INFO  nextone.fastform.core.GenerateUtils - class nextone.master.bean.DM21FormBean
10:31:16.666 [main] INFO  nextone.fastform.core.GenerateUtils - nextone.master.bean.StudentBean
10:31:16.666 [main] INFO  nextone.fastform.core.GenerateUtils - class nextone.master.bean.StudentBean
10:31:16.666 [main] INFO  nextone.fastform.core.GenerateUtils - StudentBean上有FastEntity注解
10:31:16.666 [main] INFO  nextone.fastform.core.GenerateUtils - 数据开始读取
10:31:16.669 [main] INFO  nextone.fastform.core.GenerateUtils - class nextone.framework.bean.BaseEntityBean
10:31:16.673 [main] INFO  nextone.fastform.core.GenerateUtils - class java.lang.Object
10:31:16.673 [main] INFO  nextone.fastform.core.GenerateUtils - ===>getDataForSearchForm读取成功
10:31:16.698 [main] INFO  nextone.fastform.core.GenerateUtils - class nextone.master.bean.DM21FormBean
10:31:16.699 [main] INFO  nextone.fastform.core.GenerateUtils - nextone.master.bean.StudentBean
10:31:16.699 [main] INFO  nextone.fastform.core.GenerateUtils - class nextone.master.bean.StudentBean
10:31:16.699 [main] INFO  nextone.fastform.core.GenerateUtils - StudentBean上有FastEntity注解
10:31:16.699 [main] INFO  nextone.fastform.core.GenerateUtils - 数据开始读取
10:31:16.702 [main] INFO  nextone.fastform.core.GenerateUtils - class nextone.framework.bean.BaseEntityBean
10:31:16.706 [main] INFO  nextone.fastform.core.GenerateUtils - class java.lang.Object
10:31:16.707 [main] INFO  nextone.fastform.core.GenerateUtils - ===>getDataForSearchForm读取成功
10:31:16.714 [main] INFO  n.f.core.GenFastFormRelFileUtils - ------------------SearchFormBean相关文件生成完成------------------
10:31:50.373 [main] INFO  n.f.core.GenFastFormRelFileUtils - formBeanFullClassPath:nextone.master.bean.DM20FormBean
10:31:50.378 [main] INFO  n.f.core.GenFastFormRelFileUtils - entityBeanFullClassPath:nextone.master.bean.StudentBean
10:31:50.378 [main] INFO  n.f.core.GenFastFormRelFileUtils - searchFormBeanFullClassPath:nextone.master.bean.DM21FormBean
10:31:50.399 [main] INFO  nextone.fastform.core.GenerateUtils - 数据开始读取
10:31:50.400 [main] INFO  nextone.fastform.core.GenerateUtils - DM20FormBean上有FastForm注解
10:31:50.404 [main] INFO  nextone.fastform.core.GenerateUtils - studentBean字段:它是FormBean中的字段对应的实体类在定义时标注了@FastEntity注解
10:31:50.405 [main] INFO  nextone.fastform.core.GenerateUtils - StudentBean
10:31:50.427 [main] INFO  nextone.fastform.core.GenerateUtils - ===>getDataForFormBean读取成功
10:31:50.428 [main] INFO  n.fastform.core.GenFormBeanUtils - pgmCd is :DM20
10:31:50.990 [main] INFO  nextone.fastform.core.GenerateUtils - 数据开始读取
10:31:50.991 [main] INFO  nextone.fastform.core.GenerateUtils - DM20FormBean上有FastForm注解
10:31:50.991 [main] INFO  nextone.fastform.core.GenerateUtils - studentBean字段:它是FormBean中的字段对应的实体类在定义时标注了@FastEntity注解
10:31:50.991 [main] INFO  nextone.fastform.core.GenerateUtils - StudentBean
10:31:50.995 [main] INFO  nextone.fastform.core.GenerateUtils - ===>getDataForFormBean读取成功
10:31:51.039 [main] INFO  nextone.fastform.core.GenerateUtils - 数据开始读取
10:31:51.039 [main] INFO  nextone.fastform.core.GenerateUtils - DM20FormBean上有FastForm注解
10:31:51.040 [main] INFO  nextone.fastform.core.GenerateUtils - studentBean字段:它是FormBean中的字段对应的实体类在定义时标注了@FastEntity注解
10:31:51.040 [main] INFO  nextone.fastform.core.GenerateUtils - StudentBean
10:31:51.043 [main] INFO  nextone.fastform.core.GenerateUtils - ===>getDataForFormBean读取成功
10:31:51.053 [main] INFO  nextone.fastform.core.GenerateUtils - 数据开始读取
10:31:51.054 [main] INFO  nextone.fastform.core.GenerateUtils - DM20FormBean上有FastForm注解
10:31:51.054 [main] INFO  nextone.fastform.core.GenerateUtils - studentBean字段:它是FormBean中的字段对应的实体类在定义时标注了@FastEntity注解
10:31:51.054 [main] INFO  nextone.fastform.core.GenerateUtils - StudentBean
10:31:51.058 [main] INFO  nextone.fastform.core.GenerateUtils - ===>getDataForFormBean读取成功
10:31:51.085 [main] INFO  nextone.fastform.core.GenerateUtils - 数据开始读取
10:31:51.086 [main] INFO  nextone.fastform.core.GenerateUtils - DM20FormBean上有FastForm注解
10:31:51.086 [main] INFO  nextone.fastform.core.GenerateUtils - studentBean字段:它是FormBean中的字段对应的实体类在定义时标注了@FastEntity注解
10:31:51.086 [main] INFO  nextone.fastform.core.GenerateUtils - StudentBean
10:31:51.090 [main] INFO  nextone.fastform.core.GenerateUtils - ===>getDataForFormBean读取成功
10:31:51.106 [main] INFO  nextone.fastform.core.GenerateUtils - 数据开始读取
10:31:51.106 [main] INFO  nextone.fastform.core.GenerateUtils - DM20FormBean上有FastForm注解
10:31:51.106 [main] INFO  nextone.fastform.core.GenerateUtils - studentBean字段:它是FormBean中的字段对应的实体类在定义时标注了@FastEntity注解
10:31:51.107 [main] INFO  nextone.fastform.core.GenerateUtils - StudentBean
10:31:51.111 [main] INFO  nextone.fastform.core.GenerateUtils - ===>getDataForFormBean读取成功
10:31:51.147 [main] INFO  nextone.fastform.core.GenerateUtils - 数据开始读取
10:31:51.148 [main] INFO  nextone.fastform.core.GenerateUtils - DM20FormBean上有FastForm注解
10:31:51.148 [main] INFO  nextone.fastform.core.GenerateUtils - studentBean字段:它是FormBean中的字段对应的实体类在定义时标注了@FastEntity注解
10:31:51.148 [main] INFO  nextone.fastform.core.GenerateUtils - StudentBean
10:31:51.152 [main] INFO  nextone.fastform.core.GenerateUtils - ===>getDataForFormBean读取成功
10:31:51.170 [main] INFO  n.f.core.GenFastFormRelFileUtils - ------------------FormBean相关文件生成完成------------------
10:31:51.172 [main] INFO  nextone.fastform.core.GenerateUtils - 数据开始读取
10:31:51.199 [main] INFO  nextone.fastform.core.GenerateUtils - class nextone.framework.bean.BaseEntityBean
10:31:51.202 [main] INFO  nextone.fastform.core.GenerateUtils - class java.lang.Object
10:31:51.202 [main] INFO  nextone.fastform.core.GenerateUtils - ===>getDataForEntityBean读取成功
10:31:51.202 [main] INFO  n.fastform.core.GenEntityBeanUtils - EntityBean is :StudentBean
10:31:51.227 [main] INFO  nextone.fastform.core.GenerateUtils - 数据开始读取
10:31:51.231 [main] INFO  nextone.fastform.core.GenerateUtils - class nextone.framework.bean.BaseEntityBean
10:31:51.235 [main] INFO  nextone.fastform.core.GenerateUtils - class java.lang.Object
10:31:51.235 [main] INFO  nextone.fastform.core.GenerateUtils - ===>getDataForEntityBean读取成功
10:31:51.235 [main] INFO  n.fastform.core.GenEntityBeanUtils - EntityName is:Student
10:31:51.249 [main] INFO  nextone.fastform.core.GenerateUtils - 数据开始读取
10:31:51.252 [main] INFO  nextone.fastform.core.GenerateUtils - class nextone.framework.bean.BaseEntityBean
10:31:51.256 [main] INFO  nextone.fastform.core.GenerateUtils - class java.lang.Object
10:31:51.257 [main] INFO  nextone.fastform.core.GenerateUtils - ===>getDataForEntityBean读取成功
10:31:51.274 [main] INFO  nextone.fastform.core.GenerateUtils - 数据开始读取
10:31:51.276 [main] INFO  nextone.fastform.core.GenerateUtils - class nextone.framework.bean.BaseEntityBean
10:31:51.279 [main] INFO  nextone.fastform.core.GenerateUtils - class java.lang.Object
10:31:51.279 [main] INFO  nextone.fastform.core.GenerateUtils - ===>getDataForEntityBean读取成功
10:31:51.293 [main] INFO  nextone.fastform.core.GenerateUtils - 数据开始读取
10:31:51.296 [main] INFO  nextone.fastform.core.GenerateUtils - class nextone.framework.bean.BaseEntityBean
10:31:51.300 [main] INFO  nextone.fastform.core.GenerateUtils - class java.lang.Object
10:31:51.301 [main] INFO  nextone.fastform.core.GenerateUtils - ===>getDataForEntityBean读取成功
10:31:51.334 [main] INFO  nextone.fastform.core.GenerateUtils - 数据开始读取
10:31:51.336 [main] INFO  nextone.fastform.core.GenerateUtils - class nextone.framework.bean.BaseEntityBean
10:31:51.339 [main] INFO  nextone.fastform.core.GenerateUtils - class java.lang.Object
10:31:51.339 [main] INFO  nextone.fastform.core.GenerateUtils - ===>getDataForEntityBean读取成功
10:31:51.369 [main] INFO  nextone.fastform.core.GenerateUtils - 数据开始读取
10:31:51.372 [main] INFO  nextone.fastform.core.GenerateUtils - class nextone.framework.bean.BaseEntityBean
10:31:51.375 [main] INFO  nextone.fastform.core.GenerateUtils - class java.lang.Object
10:31:51.376 [main] INFO  nextone.fastform.core.GenerateUtils - ===>getDataForEntityBean读取成功
10:31:51.394 [main] INFO  n.f.core.GenFastFormRelFileUtils - ------------------EntityBeanAndDb相关文件生成完成------------------
10:31:51.399 [main] INFO  nextone.fastform.core.GenerateUtils - class nextone.master.bean.DM21FormBean
10:31:51.399 [main] INFO  nextone.fastform.core.GenerateUtils - nextone.master.bean.StudentBean
10:31:51.399 [main] INFO  nextone.fastform.core.GenerateUtils - class nextone.master.bean.StudentBean
10:31:51.399 [main] INFO  nextone.fastform.core.GenerateUtils - StudentBean上有FastEntity注解
10:31:51.399 [main] INFO  nextone.fastform.core.GenerateUtils - 数据开始读取
10:31:51.402 [main] INFO  nextone.fastform.core.GenerateUtils - class nextone.framework.bean.BaseEntityBean
10:31:51.405 [main] INFO  nextone.fastform.core.GenerateUtils - class java.lang.Object
10:31:51.405 [main] INFO  nextone.fastform.core.GenerateUtils - ===>getDataForSearchForm读取成功
10:31:51.405 [main] INFO  n.fastform.core.GenSearchFormUtils - 数据获取成功
10:31:51.423 [main] INFO  nextone.fastform.core.GenerateUtils - class nextone.master.bean.DM21FormBean
10:31:51.423 [main] INFO  nextone.fastform.core.GenerateUtils - nextone.master.bean.StudentBean
10:31:51.423 [main] INFO  nextone.fastform.core.GenerateUtils - class nextone.master.bean.StudentBean
10:31:51.423 [main] INFO  nextone.fastform.core.GenerateUtils - StudentBean上有FastEntity注解
10:31:51.423 [main] INFO  nextone.fastform.core.GenerateUtils - 数据开始读取
10:31:51.427 [main] INFO  nextone.fastform.core.GenerateUtils - class nextone.framework.bean.BaseEntityBean
10:31:51.431 [main] INFO  nextone.fastform.core.GenerateUtils - class java.lang.Object
10:31:51.431 [main] INFO  nextone.fastform.core.GenerateUtils - ===>getDataForSearchForm读取成功
10:31:51.475 [main] INFO  nextone.fastform.core.GenerateUtils - class nextone.master.bean.DM21FormBean
10:31:51.475 [main] INFO  nextone.fastform.core.GenerateUtils - nextone.master.bean.StudentBean
10:31:51.475 [main] INFO  nextone.fastform.core.GenerateUtils - class nextone.master.bean.StudentBean
