16:12:07.000 [main] INFO  n.fastform.xmlcore.TestGenerateUtils - studentBean字段:它是FormBean中的字段对应的实体类在定义时标注了@FastEntity注解
16:12:07.000 [main] INFO  n.fastform.xmlcore.TestGenerateUtils - StudentBean
16:12:07.015 [main] INFO  n.fastform.xmlcore.TestGenerateUtils - ===>getDataForFormBean读取成功
16:12:07.031 [main] INFO  n.fastform.xmlcore.TestGenerateUtils - 数据开始读取
16:12:07.031 [main] INFO  n.fastform.xmlcore.TestGenerateUtils - DM20FormBean上有FastForm注解
16:12:07.031 [main] INFO  n.fastform.xmlcore.TestGenerateUtils - studentBean字段:它是FormBean中的字段对应的实体类在定义时标注了@FastEntity注解
16:12:07.031 [main] INFO  n.fastform.xmlcore.TestGenerateUtils - StudentBean
16:12:07.046 [main] INFO  n.fastform.xmlcore.TestGenerateUtils - 数据开始读取
16:12:07.046 [main] INFO  n.fastform.xmlcore.TestGenerateUtils - DM20FormBean上有FastForm注解
16:12:07.046 [main] INFO  n.fastform.xmlcore.TestGenerateUtils - studentBean字段:它是FormBean中的字段对应的实体类在定义时标注了@FastEntity注解
16:12:07.046 [main] INFO  n.fastform.xmlcore.TestGenerateUtils - StudentBean
16:12:07.063 [main] INFO  n.fastform.xmlcore.TestGenerateUtils - ===>getDataForFormBean读取成功
16:12:07.079 [main] INFO  n.fastform.xmlcore.TestGenerateUtils - ===>getDataForFormBean读取成功
16:12:07.094 [main] INFO  n.fastform.xmlcore.TestGenerateUtils - 数据开始读取
16:12:07.094 [main] INFO  n.fastform.xmlcore.TestGenerateUtils - DM20FormBean上有FastForm注解
16:12:07.094 [main] INFO  n.fastform.xmlcore.TestGenerateUtils - studentBean字段:它是FormBean中的字段对应的实体类在定义时标注了@FastEntity注解
16:12:07.094 [main] INFO  n.fastform.xmlcore.TestGenerateUtils - StudentBean
16:12:07.110 [main] INFO  n.fastform.xmlcore.TestGenerateUtils - 数据开始读取
16:12:07.125 [main] INFO  n.fastform.xmlcore.TestGenerateUtils - DM20FormBean上有FastForm注解
16:12:07.125 [main] INFO  n.fastform.xmlcore.TestGenerateUtils - studentBean字段:它是FormBean中的字段对应的实体类在定义时标注了@FastEntity注解
16:12:07.125 [main] INFO  n.fastform.xmlcore.TestGenerateUtils - StudentBean
16:12:07.125 [main] INFO  n.fastform.xmlcore.TestGenerateUtils - ===>getDataForFormBean读取成功
16:12:07.157 [main] INFO  n.fastform.xmlcore.TestGenerateUtils - ===>getDataForFormBean读取成功
16:12:07.172 [main] INFO  n.fastform.xmlcore.TestGenerateUtils - 数据开始读取
16:12:07.172 [main] INFO  n.fastform.xmlcore.TestGenerateUtils - 数据开始读取
16:12:07.172 [main] INFO  n.fastform.xmlcore.TestGenerateUtils - DM20FormBean上有FastForm注解
16:12:07.172 [main] INFO  n.fastform.xmlcore.TestGenerateUtils - studentBean字段:它是FormBean中的字段对应的实体类在定义时标注了@FastEntity注解
16:12:07.172 [main] INFO  n.fastform.xmlcore.TestGenerateUtils - StudentBean
16:12:07.172 [main] INFO  n.fastform.xmlcore.TestGenerateUtils - DM20FormBean上有FastForm注解
16:12:07.172 [main] INFO  n.fastform.xmlcore.TestGenerateUtils - studentBean字段:它是FormBean中的字段对应的实体类在定义时标注了@FastEntity注解
16:12:07.172 [main] INFO  n.fastform.xmlcore.TestGenerateUtils - StudentBean
16:12:07.203 [main] INFO  n.fastform.xmlcore.TestGenerateUtils - ===>getDataForFormBean读取成功
16:12:07.203 [main] INFO  n.fastform.xmlcore.TestGenerateUtils - ===>getDataForFormBean读取成功
16:12:07.219 [main] INFO  n.f.x.TestGenFastFormRelFileUtils - ------------------FormBean相关文件生成完成------------------
16:12:07.219 [main] INFO  n.fastform.xmlcore.TestGenerateUtils - 数据开始读取
16:12:07.235 [main] INFO  n.fastform.xmlcore.TestGenerateUtils - 数据开始读取
16:12:07.250 [main] INFO  n.fastform.xmlcore.TestGenerateUtils - DM20FormBean上有FastForm注解
16:12:07.250 [main] INFO  n.fastform.xmlcore.TestGenerateUtils - studentBean字段:它是FormBean中的字段对应的实体类在定义时标注了@FastEntity注解
16:12:07.250 [main] INFO  n.fastform.xmlcore.TestGenerateUtils - StudentBean
16:12:07.266 [main] INFO  n.fastform.xmlcore.TestGenerateUtils - ===>getDataForEntityBean读取成功
16:12:07.266 [main] INFO  n.f.xmlcore.TestGenEntityBeanUtils - EntityBean is :StudentBean
16:12:07.281 [main] INFO  n.fastform.xmlcore.TestGenerateUtils - ===>getDataForFormBean读取成功
16:12:07.297 [main] INFO  n.fastform.xmlcore.TestGenerateUtils - 数据开始读取
16:12:07.297 [main] INFO  n.fastform.xmlcore.TestGenerateUtils - 数据开始读取
16:12:07.313 [main] INFO  n.fastform.xmlcore.TestGenerateUtils - DM20FormBean上有FastForm注解
16:12:07.313 [main] INFO  n.fastform.xmlcore.TestGenerateUtils - studentBean字段:它是FormBean中的字段对应的实体类在定义时标注了@FastEntity注解
16:12:07.313 [main] INFO  n.fastform.xmlcore.TestGenerateUtils - StudentBean
16:12:07.328 [main] INFO  n.fastform.xmlcore.TestGenerateUtils - ===>getDataForEntityBean读取成功
16:12:07.328 [main] INFO  n.f.xmlcore.TestGenEntityBeanUtils - EntityName is:Student
16:12:07.344 [main] INFO  n.fastform.xmlcore.TestGenerateUtils - ===>getDataForFormBean读取成功
16:12:07.375 [main] INFO  n.fastform.xmlcore.TestGenerateUtils - 数据开始读取
16:12:07.406 [main] INFO  n.fastform.xmlcore.TestGenerateUtils - 数据开始读取
16:12:07.422 [main] INFO  n.fastform.xmlcore.TestGenerateUtils - DM20FormBean上有FastForm注解
16:12:07.422 [main] INFO  n.fastform.xmlcore.TestGenerateUtils - studentBean字段:它是FormBean中的字段对应的实体类在定义时标注了@FastEntity注解
16:12:07.422 [main] INFO  n.fastform.xmlcore.TestGenerateUtils - StudentBean
16:12:07.437 [main] INFO  n.fastform.xmlcore.TestGenerateUtils - ===>getDataForEntityBean读取成功
16:12:07.453 [main] INFO  n.fastform.xmlcore.TestGenerateUtils - 数据开始读取
16:12:07.453 [main] INFO  n.fastform.xmlcore.TestGenerateUtils - ===>getDataForFormBean读取成功
16:12:07.469 [main] INFO  n.f.x.TestGenFastFormRelFileUtils - ------------------FormBean相关文件生成完成------------------
16:12:07.469 [main] INFO  n.fastform.xmlcore.TestGenerateUtils - 数据开始读取
16:12:07.469 [main] INFO  n.fastform.xmlcore.TestGenerateUtils - ===>getDataForEntityBean读取成功
16:12:07.500 [main] INFO  n.fastform.xmlcore.TestGenerateUtils - 数据开始读取
16:12:07.500 [main] INFO  n.fastform.xmlcore.TestGenerateUtils - ===>getDataForEntityBean读取成功
16:12:07.500 [main] INFO  n.f.xmlcore.TestGenEntityBeanUtils - EntityBean is :StudentBean
16:12:07.531 [main] INFO  n.fastform.xmlcore.TestGenerateUtils - ===>getDataForEntityBean读取成功
16:12:07.547 [main] INFO  n.fastform.xmlcore.TestGenerateUtils - 数据开始读取
16:12:07.578 [main] INFO  n.fastform.xmlcore.TestGenerateUtils - 数据开始读取
16:12:07.593 [main] INFO  n.fastform.xmlcore.TestGenerateUtils - ===>getDataForEntityBean读取成功
16:12:07.593 [main] INFO  n.f.xmlcore.TestGenEntityBeanUtils - EntityName is:Student
16:12:07.609 [main] INFO  n.fastform.xmlcore.TestGenerateUtils - 数据开始读取
16:12:07.609 [main] INFO  n.fastform.xmlcore.TestGenerateUtils - ===>getDataForEntityBean读取成功
16:12:07.671 [main] INFO  n.fastform.xmlcore.TestGenerateUtils - 数据开始读取
16:12:07.687 [main] INFO  n.fastform.xmlcore.TestGenerateUtils - ===>getDataForEntityBean读取成功
16:12:07.703 [main] INFO  n.fastform.xmlcore.TestGenerateUtils - 数据开始读取
16:12:07.718 [main] INFO  n.fastform.xmlcore.TestGenerateUtils - ===>getDataForEntityBean读取成功
16:12:07.734 [main] INFO  n.f.x.TestGenFastFormRelFileUtils - ------------------EntityBeanAndDb相关文件生成完成------------------
16:12:07.734 [main] INFO  n.fastform.xmlcore.TestGenerateUtils - src/main/java/nextone/fastform/xml/DM21FormBean.xml
16:12:07.749 [main] INFO  n.fastform.xmlcore.TestGenerateUtils - ===>getDataForEntityBean读取成功
16:12:07.781 [main] INFO  n.fastform.xmlcore.TestGenerateUtils - 数据开始读取
16:12:07.781 [main] INFO  n.fastform.xmlcore.TestGenerateUtils - ===>getDataForSearchForm读取成功
16:12:07.781 [main] INFO  n.f.xmlcore.TestGenSearchFormUtils - 数据获取成功
16:12:07.796 [main] INFO  n.fastform.xmlcore.TestGenerateUtils - src/main/java/nextone/fastform/xml/DM21FormBean.xml
16:12:07.812 [main] INFO  n.fastform.xmlcore.TestGenerateUtils - ===>getDataForEntityBean读取成功
16:12:07.843 [main] INFO  n.fastform.xmlcore.TestGenerateUtils - ===>getDataForSearchForm读取成功
16:12:07.859 [main] INFO  n.fastform.xmlcore.TestGenerateUtils - 数据开始读取
16:12:07.891 [main] INFO  n.fastform.xmlcore.TestGenerateUtils - src/main/java/nextone/fastform/xml/DM21FormBean.xml
16:12:07.891 [main] INFO  n.fastform.xmlcore.TestGenerateUtils - ===>getDataForEntityBean读取成功
16:12:07.906 [main] INFO  n.fastform.xmlcore.TestGenerateUtils - ===>getDataForSearchForm读取成功
16:12:07.938 [main] INFO  n.fastform.xmlcore.TestGenerateUtils - 数据开始读取
16:12:07.938 [main] INFO  n.fastform.xmlcore.TestGenerateUtils - src/main/java/nextone/fastform/xml/DM21FormBean.xml
16:12:07.969 [main] INFO  n.fastform.xmlcore.TestGenerateUtils - ===>getDataForSearchForm读取成功
16:12:07.969 [main] INFO  n.fastform.xmlcore.TestGenerateUtils - ===>getDataForEntityBean读取成功
16:12:07.984 [main] INFO  n.f.x.TestGenFastFormRelFileUtils - ------------------SearchFormBean相关文件生成完成------------------
16:12:08.000 [main] INFO  n.f.x.TestGenFastFormRelFileUtils - ------------------EntityBeanAndDb相关文件生成完成------------------
16:12:08.000 [main] INFO  n.fastform.xmlcore.TestGenerateUtils - src/main/java/nextone/fastform/xml/DM21FormBean.xml
16:12:08.047 [main] INFO  n.fastform.xmlcore.TestGenerateUtils - ===>getDataForSearchForm读取成功
16:12:08.047 [main] INFO  n.f.xmlcore.TestGenSearchFormUtils - 数据获取成功
16:12:08.094 [main] INFO  n.fastform.xmlcore.TestGenerateUtils - src/main/java/nextone/fastform/xml/DM21FormBean.xml
16:12:08.126 [main] INFO  n.fastform.xmlcore.TestGenerateUtils - ===>getDataForSearchForm读取成功
16:12:08.157 [main] INFO  n.fastform.xmlcore.TestGenerateUtils - src/main/java/nextone/fastform/xml/DM21FormBean.xml
16:12:08.173 [main] INFO  n.fastform.xmlcore.TestGenerateUtils - ===>getDataForSearchForm读取成功
16:12:08.204 [main] INFO  n.fastform.xmlcore.TestGenerateUtils - src/main/java/nextone/fastform/xml/DM21FormBean.xml
16:12:08.219 [main] INFO  n.fastform.xmlcore.TestGenerateUtils - ===>getDataForSearchForm读取成功
16:12:08.235 [main] INFO  n.f.x.TestGenFastFormRelFileUtils - ------------------SearchFormBean相关文件生成完成------------------
16:12:24.928 [main] INFO  n.fastform.xmlcore.TestGenerateUtils - 数据开始读取
16:12:25.038 [main] INFO  n.fastform.xmlcore.TestGenerateUtils - DM20FormBean上有FastForm注解
16:12:25.038 [main] INFO  n.fastform.xmlcore.TestGenerateUtils - studentBean字段:它是FormBean中的字段对应的实体类在定义时标注了@FastEntity注解
16:12:25.038 [main] INFO  n.fastform.xmlcore.TestGenerateUtils - StudentBean
16:12:25.085 [main] INFO  n.fastform.xmlcore.TestGenerateUtils - ===>getDataForFormBean读取成功
16:12:25.085 [main] INFO  n.fastform.xmlcore.TestGenerateUtils - 数据开始读取
16:12:25.132 [main] INFO  n.fastform.xmlcore.TestGenerateUtils - ===>getDataForEntityBean读取成功
16:12:25.132 [main] INFO  n.fastform.xmlcore.TestGenerateUtils - src/main/java/nextone/fastform/xml/DM21FormBean.xml
16:12:25.179 [main] INFO  n.fastform.xmlcore.TestGenerateUtils - ===>getDataForSearchForm读取成功
16:12:25.179 [main] INFO  n.f.x.TestGenFastFormRelFileUtils - formBeanFullClassPath:nextone.master.bean.DM20FormBean
16:12:25.179 [main] INFO  n.f.x.TestGenFastFormRelFileUtils - entityBeanFullClassPath:nextone.master.bean.StudentBean
16:12:25.179 [main] INFO  n.f.x.TestGenFastFormRelFileUtils - searchFormBeanFullClassPath:nextone.master.bean.DM21FormBean
16:12:25.179 [main] INFO  n.fastform.xmlcore.TestGenerateUtils - 数据开始读取
16:12:25.194 [main] INFO  n.fastform.xmlcore.TestGenerateUtils - DM20FormBean上有FastForm注解
16:12:25.194 [main] INFO  n.fastform.xmlcore.TestGenerateUtils - studentBean字段:它是FormBean中的字段对应的实体类在定义时标注了@FastEntity注解
16:12:25.194 [main] INFO  n.fastform.xmlcore.TestGenerateUtils - StudentBean
16:12:25.225 [main] INFO  n.fastform.xmlcore.TestGenerateUtils - ===>getDataForFormBean读取成功
16:12:25.225 [main] INFO  n.f.xmlcore.TestGenFormBeanUtils - pgmCd is :DM20
16:12:25.835 [main] INFO  n.fastform.xmlcore.TestGenerateUtils - 数据开始读取
16:12:25.835 [main] INFO  n.fastform.xmlcore.TestGenerateUtils - DM20FormBean上有FastForm注解
16:12:25.835 [main] INFO  n.fastform.xmlcore.TestGenerateUtils - studentBean字段:它是FormBean中的字段对应的实体类在定义时标注了@FastEntity注解
16:12:25.835 [main] INFO  n.fastform.xmlcore.TestGenerateUtils - StudentBean
16:12:25.866 [main] INFO  n.fastform.xmlcore.TestGenerateUtils - ===>getDataForFormBean读取成功
16:12:25.913 [main] INFO  n.fastform.xmlcore.TestGenerateUtils - 数据开始读取
16:12:25.928 [main] INFO  n.fastform.xmlcore.TestGenerateUtils - DM20FormBean上有FastForm注解
16:12:25.928 [main] INFO  n.fastform.xmlcore.TestGenerateUtils - studentBean字段:它是FormBean中的字段对应的实体类在定义时标注了@FastEntity注解
16:12:25.928 [main] INFO  n.fastform.xmlcore.TestGenerateUtils - StudentBean
16:12:25.944 [main] INFO  n.fastform.xmlcore.TestGenerateUtils - ===>getDataForFormBean读取成功
16:12:25.960 [main] INFO  n.fastform.xmlcore.TestGenerateUtils - 数据开始读取
16:12:25.960 [main] INFO  n.fastform.xmlcore.TestGenerateUtils - DM20FormBean上有FastForm注解
16:12:25.960 [main] INFO  n.fastform.xmlcore.TestGenerateUtils - studentBean字段:它是FormBean中的字段对应的实体类在定义时标注了@FastEntity注解
16:12:25.960 [main] INFO  n.fastform.xmlcore.TestGenerateUtils - StudentBean
16:12:25.992 [main] INFO  n.fastform.xmlcore.TestGenerateUtils - ===>getDataForFormBean读取成功
16:12:26.023 [main] INFO  n.fastform.xmlcore.TestGenerateUtils - 数据开始读取
16:12:26.023 [main] INFO  n.fastform.xmlcore.TestGenerateUtils - DM20FormBean上有FastForm注解
16:12:26.023 [main] INFO  n.fastform.xmlcore.TestGenerateUtils - studentBean字段:它是FormBean中的字段对应的实体类在定义时标注了@FastEntity注解
16:12:26.023 [main] INFO  n.fastform.xmlcore.TestGenerateUtils - StudentBean
16:12:26.054 [main] INFO  n.fastform.xmlcore.TestGenerateUtils - ===>getDataForFormBean读取成功
16:12:26.070 [main] INFO  n.fastform.xmlcore.TestGenerateUtils - 数据开始读取
16:12:26.070 [main] INFO  n.fastform.xmlcore.TestGenerateUtils - DM20FormBean上有FastForm注解
16:12:26.070 [main] INFO  n.fastform.xmlcore.TestGenerateUtils - studentBean字段:它是FormBean中的字段对应的实体类在定义时标注了@FastEntity注解
16:12:26.070 [main] INFO  n.fastform.xmlcore.TestGenerateUtils - StudentBean
16:12:26.101 [main] INFO  n.fastform.xmlcore.TestGenerateUtils - ===>getDataForFormBean读取成功
16:12:26.148 [main] INFO  n.fastform.xmlcore.TestGenerateUtils - 数据开始读取
16:12:26.148 [main] INFO  n.fastform.xmlcore.TestGenerateUtils - DM20FormBean上有FastForm注解
16:12:26.148 [main] INFO  n.fastform.xmlcore.TestGenerateUtils - studentBean字段:它是FormBean中的字段对应的实体类在定义时标注了@FastEntity注解
16:12:26.148 [main] INFO  n.fastform.xmlcore.TestGenerateUtils - StudentBean
16:12:26.179 [main] INFO  n.fastform.xmlcore.TestGenerateUtils - ===>getDataForFormBean读取成功
16:12:26.210 [main] INFO  n.f.x.TestGenFastFormRelFileUtils - ------------------FormBean相关文件生成完成------------------
16:12:26.210 [main] INFO  n.fastform.xmlcore.TestGenerateUtils - 数据开始读取
16:12:26.241 [main] INFO  n.fastform.xmlcore.TestGenerateUtils - ===>getDataForEntityBean读取成功
16:12:26.241 [main] INFO  n.f.xmlcore.TestGenEntityBeanUtils - EntityBean is :StudentBean
16:12:26.273 [main] INFO  n.fastform.xmlcore.TestGenerateUtils - 数据开始读取
16:12:26.319 [main] INFO  n.fastform.xmlcore.TestGenerateUtils - ===>getDataForEntityBean读取成功
16:12:26.319 [main] INFO  n.f.xmlcore.TestGenEntityBeanUtils - EntityName is:Student
16:12:26.335 [main] INFO  n.fastform.xmlcore.TestGenerateUtils - 数据开始读取
16:12:26.366 [main] INFO  n.fastform.xmlcore.TestGenerateUtils - ===>getDataForEntityBean读取成功
16:12:26.397 [main] INFO  n.fastform.xmlcore.TestGenerateUtils - 数据开始读取
16:12:26.429 [main] INFO  n.fastform.xmlcore.TestGenerateUtils - ===>getDataForEntityBean读取成功
16:12:26.444 [main] INFO  n.fastform.xmlcore.TestGenerateUtils - 数据开始读取
16:12:26.475 [main] INFO  n.fastform.xmlcore.TestGenerateUtils - ===>getDataForEntityBean读取成功
16:12:26.522 [main] INFO  n.fastform.xmlcore.TestGenerateUtils - 数据开始读取
16:12:26.553 [main] INFO  n.fastform.xmlcore.TestGenerateUtils - ===>getDataForEntityBean读取成功
16:12:26.600 [main] INFO  n.fastform.xmlcore.TestGenerateUtils - 数据开始读取
16:12:26.631 [main] INFO  n.fastform.xmlcore.TestGenerateUtils - ===>getDataForEntityBean读取成功
16:12:26.647 [main] INFO  n.f.x.TestGenFastFormRelFileUtils - ------------------EntityBeanAndDb相关文件生成完成------------------
16:12:26.663 [main] INFO  n.fastform.xmlcore.TestGenerateUtils - src/main/java/nextone/fastform/xml/DM21FormBean.xml
16:12:26.694 [main] INFO  n.fastform.xmlcore.TestGenerateUtils - ===>getDataForSearchForm读取成功
16:12:26.694 [main] INFO  n.f.xmlcore.TestGenSearchFormUtils - 数据获取成功
16:12:26.725 [main] INFO  n.fastform.xmlcore.TestGenerateUtils - src/main/java/nextone/fastform/xml/DM21FormBean.xml
16:12:26.772 [main] INFO  n.fastform.xmlcore.TestGenerateUtils - ===>getDataForSearchForm读取成功
16:12:26.803 [main] INFO  n.fastform.xmlcore.TestGenerateUtils - src/main/java/nextone/fastform/xml/DM21FormBean.xml
16:12:26.834 [main] INFO  n.fastform.xmlcore.TestGenerateUtils - ===>getDataForSearchForm读取成功
16:12:26.865 [main] INFO  n.fastform.xmlcore.TestGenerateUtils - src/main/java/nextone/fastform/xml/DM21FormBean.xml
